121.7
122.43
122.74
121.6
123.11
123.61
124.1
125.05
125.21
124.93
125.6
126.31
125.61
126.05
126.24
127.65
127.98
127.48
127.66
127.3
126.67
127.37
125.92
129.2
128.59
129.63
129.76
129.42
130.2
128.95
128.37
128.69
129.82
129.25
130.71
129.38
129.52
130.1
130.24
129.61
130.75
131.65
131
128.09
123.68
125.34
128.01
127.75
127.66
127.32
128.03
130.26
131.98
129.85
130.56
129.78
129.45
130.2
130.93
126.78
127.75
126.8
125.91
127.56
127.38
126.8
125.55
125.64
125.84
124.3
120.79
123.89
123.91
124.04
125.19
127.01
124.77
122.86
126.77
128.2
128.88
127.45
129.27
130.2
128.32
127.57
128.03
127.56
129.7
129.51
134.33
126.24
121.9
122.59
120.25
124.49
127.55
128.43
129.48
130.3
130.36
130.8
130.84
128.91
129.64
129.69
129.29
126.77
126.2
124.9
125.27
124.52
124.47
123.02
120.66
121.74
118.06
117.29
116.53
119.55
117.06
120.78
122.29
120.38
117.38
121.3
119.13
119.92
121.15
117.06
114.48
114.87
118.26
116.21
117.55
120.46
119.57
123.18
120.53
124.66
127.84
129.72
128.65
127.32
125.12
126.6
124.15
124.83
121.28
118.14
119.7
116.08
115.03
114.92
114.38
113.72
116.3
116.54
115.48
115.84
113.69
112.94
112.23
112.26
110.55
111.66
112.51
111.09
113.1
113.28
108.78
107.52
108.71
106.5
105.63
100.88
99.95
101.22
102.64
103.1
103.6
103.31
103.99
103.53
104.28
103.15
102.87
103.93
103.54
102.95
102.76
104.19
103.69
103.26
104.45
103.3
102.44
102.69
102.6
101.61
102.46
99.42
102.34
101.1
102.59
102.52
102.6
102.64
104.21
104.83
105.93
104.45
102.8
102.8
98.86
97.83
98.13
95.37
95.6
95.6
94.78
96.1
95.74
94.45
94.83
95.89
96.78
94.64
96.43
96.8
96.11
96.86
95.66
93.93
95.53
97.34
95.37
95.99
93.25
92.07
92.54
90.36
91.18
90.77
92.63
90.75
89.25
86.59
85.92
85.88
86.78
86.05
85.92
86.1
85.66
85.27
85.52
85.66
86.08
86.51
85.11
85.24
86.73
85.61
84.43
82.87
83.31
82.09
80.26
76.41
77.87
77.7
78.65
78.35
79.68
81.24
81.35
77.8
78.05
77.47
77.36
78.45
77.37
77.68
78.97
77.83
78.51
77.99
77.32
76.21
74.67
74.85
74.5
76.06
77.34
77.7
78.98
77.09
76.85
77.07
78.51
80.25
78.67
80.48
80.5
81.5
81.94
82.18
81.42
81.41
83.18
82.94
82.07
81.3
81.69
81.67
80.32
78.44
78.73
79.62
80.23
81
80.89
81.59
82.48
82.06
82.46
81.9
81.67
82.57
82.31
80.21
80.34
80.99
81.49
81.56
80.94
81.69
80.75
81.06
77.03
76.71
76.51
75.47
76.09
74.11
72.51
72.98
74.23
75.13
76.75
76.48
75.88
76.23
76.55
75.91
77.36
77.59
79.34
80.14
80.62
80.88
80.18
80.48
78.04
76.28
76.3
76.09
76.8
76.26
77.38
76.89
76.85
76.5
76.03
76.14
76.49
75.59
76.51
76.83
76.87
75.01
74.62
74.81
76.89
76.34
77.05
76.8
77.2
77.25
77.22
76.7
76.06
77.21
76.72
78.3
79.7
80.71
79.73
80.55
78.17
78.69
78.63
79.22
79.85
80.15
81.78
82.29
81.83
81.36
80.73
79.43
80.54
81.79
81.55
81.44
81.24
81.42
83.01
82.51
80.94
81.7
83.86
83.6
86.22
86.69
86.82
86.06
86.7
85.64
84.35
83.76
84.43
83.96
84.66
85.24
85.4
85.34
83.54
83.97
82.78
83.81
82.52
80.72
80.15
81.24
81.57
83.07
82.71
84.65
83.6
84.54
84.07
84.31
83.22
83.36
83.65
82.56
80
78.91
78.39
80.88
81.05
79.61
77.71
76.47
76.23
75.2
73.48
73.11
73.57
74.59
74.22
72.33
71.15
71.4
69.09
67.85
67.64
68.26
68.14
68.6
68.67
68.42
68.51
68.62
68.43
67.78
66.13
65.26
64.25
64.36
64.95
64.5
64.25
64.49
63.31
63.7
65.37
65.22
65.64
66.49
68.2
67.13
68.45
67.11
68.05
66.22
65.72
65.91
64.39
64.17
62.11
60.39
61.94
61.19
63.56
64.33
63.54
63.94
64.31
64.12
64.45
64.01
64.61
65.48
65.18
65.39
64.84
65.26
66.71
69.66
69.26
66.89
66.32
68.03
67.61
66.79
67.34
68.12
67.32
67.46
67.7
67.8
67.31
68
66.13
67.2
66.69
67.21
66.97
68.26
70.21
69.14
68.8
68.77
67.85
66.97
68.3
70.43
70.84
70.81
71.21
69.57
69.05
68.17
67.8
69.37
69.85
68.27
69.34
71.17
71.84
70.94
72.1
71.65
71.27
72.08
72.88
70.54
70.7
71.57
74.68
75.42
76.12
74.4
75.14
73.43
77.21
73.72
77.43
77.41
81.26
81.29
81.77
81.92
81.43
82.17
84.1
84.13
85.01
85.47
84.33
84.24
83.36
83.85
84.28
84.68
83.64
83.7
84.4
84.64
84.27
83.6
83.45
82.42
81.53
80.08
79.74
81.29
80.82
80.7
80.76
80.13
79.51
79.47
79.48
80.44
79.72
80.67
81.92
81.75
81.57
79.92
80.51
80.91
81.5
83.29
82.26
82.21
81.77
79.89
79.54
79.96
80.7
81.39
81.37
82.21
83.38
83.63
81.46
81.02
79.36
79.1
79.56
79.76
79.69
80.16
79.68
79.5
78.29
78.66
79.51
77.8
77.26
76.12
77.25
77.64
77.88
77.98
77.2
76.5
77.88
77.21
77.35
77.63
79.48
80.51
80.25
80.96
79.71
80.55
80.76
81.19
82.14
83
83.75
81.56
82.06
80.41
81.39
81.73
85.65
87.52
89.54
89.99
89.02
90.99
92.19
91.53
92.84
93.3
91.75
90.1
90.17
90.69
93.2
93.45
93.68
92.97
92.81
90.05
88.82
89.63
88.57
85.13
84.75
84.68
85
83.29
82.18
81.36
